1519448751210860545,@doyermario did she get fired or get out before getting fired? @lakers will most likely leak something like they di… https://t.co/ginz4FV9wO
1519448604829790208,"Circle 2:
@AdamSchefter 
@chicagobulls 
@Lakers 
@RapSheet 
@celtics 
@DangeRussWilson 
@Timberwolves 
@Raptors 
@whoisaddison 
@KingJames"
1519448484440862720,The Lakers front office is reportedly pointing fingers at LeBron and AD for trading for Russell Westbrook and now t… https://t.co/R6hDTFTaEc
1519448204550496256,"PSA: While youre  it 
@russwest44
 , give us 
@Lakers
 fans back our jersey too! That way we can put the right last… https://t.co/tTvVgXhgUA"
1519447382064353283,RT @TheHusayn: If y’all are waiting for Doc to blow a 3-0 lead before you hire him i’m gonna use that as evidence of a hate crime against m…
1519447149049790469,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519446937975476224,Russ deleting @Lakers is petty af get his out of LA he don’t deserve to put in the purple n gold
1519446814600032256,🤦🏻‍♂️ Just take accountability. @Lakers please stay far away from this excuse maker. https://t.co/NzWVUcxnMR
1519446349892096000,@BA_Turner @DanWoikeSports @latimessports #Lakers @JeanieBuss @Jbuss @LALCharitygirl @KRambis @Lakers @LakersPr… https://t.co/jp1CGFc3z4
1519446241859547136,RT @Lakers: Family is Forever 🖤 https://t.co/OkjOI6oplm
1519445549933420544,@Niner4Life_IDC @TreDay608 @RAknows23 @TheNBACentral @Lakers gabriel malik monk kendrick nunn if he stays this offseason
1519445033832927233,RT @Lakers: Championship No. 6 for the great @judyseto 🏆🏆🏆🏆🏆🏆 https://t.co/5CSp1fVgJq
1519444850868953089,@LakersNation It's time the @Lakers ownership took responsibility and fire players and management who don't focus on their jobs.
1519444639505285120,Mannn tf up @Lakers front offfice sheeesh https://t.co/JcFd80jrIn
1519444496315998214,@Kameron_Hay Lebron is blameless. @lakers pass on kyle lowry
1519443926624530433,RT @Lakers: Championship No. 6 for the great @judyseto 🏆🏆🏆🏆🏆🏆 https://t.co/5CSp1fVgJq
1519443764305088512,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519443661850877954,@Lakers @judyseto Goat Queen 💜💛
1519443650744184833,"All these @lakers leeks are stupid. Pointing fingers, like Wtf does that even mean. Honestly what is that ?"
1519443501817090048,Is this real?  @Lakers #LakersNation @NBAonTNT #NBAonTNT #NBAPlayoffs #NBATwitter  #Lakers https://t.co/jNWtKIBL1m
1519443351032016899,@Djayy_Green @Lakers They get on my nerves lmao.
1519443024844967936,@TheHusayn @PBSImpulse9 @Lakers y'all definitely deserve doctor rivers.
1519442615430750208,What’s done is done.  What’s the next move tho @Lakers https://t.co/utYuAWkSW1
1519441930018512896,Poverty franchise @Lakers https://t.co/xJ2cHD4gRc
1519441606947983360,@theScore The @Lakers front office is trying their hardest to sabotage their future
1519441251342323712,"😂 Excalty what I've been saying. They really think the Laker fan base are idiots.
@Lakers get your house in order! https://t.co/fxoRT7ojbs"
1519441194669031424,@kingmamba2482 @TreDay608 @RAknows23 @TheNBACentral @Lakers Them 2*
1519441106785689601,RT @TheHusayn: If y’all are waiting for Doc to blow a 3-0 lead before you hire him i’m gonna use that as evidence of a hate crime against m…
1519441095217889291,"@kingmamba2482 @TreDay608 @RAknows23 @TheNBACentral @Lakers I mean other than THt and Reaves, what promising young… https://t.co/IUsR9SgW9A"
1519441085264658437,@TreDay608 @RAknows23 @TheNBACentral @Lakers who knows anymore
1519440565351292928,RT @__princessheila: Wtf is wrong with @Lakers
1519440387840122881,@PhilJackson11 the @Lakers wanted me to tell you they said “hey big head”… this typically means they miss you. You… https://t.co/NgT5BPRn6S
1519440352884793346,@LakersNation UNBELIEVABLE!!!! 😡😡😡🤬 LIKE A KNIFE IN THE BACK!!! CANT EVEN GET RESPECT FROM MY TEAM????!!! ION NEED… https://t.co/uR9wUdcLIW
1519440102027673613,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519440074126942209,@theScore Great way to keep them around @lakers smh
1519439899581042688,@KissesInPINK_ @Lakers 😭😭😭😭
1519439802407415808,@PsiloNFT @KingJames @Lakers Dope af nice jobe guys
1519439718693310464,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519439673139113989,@kingmamba2482 @RAknows23 @TheNBACentral @Lakers If this article is true then u absolutely should. No good GM would… https://t.co/9fWs2XY0dx
1519439272515829760,@TreDay608 @RAknows23 @TheNBACentral @Lakers no he shouldn’t
1519439186578710529,@Niner4Life_IDC @TreDay608 @RAknows23 @TheNBACentral @Lakers we don’t need to rebuild we still have young players j… https://t.co/6rIjOzDv6v
1519438678841561088,@kingmamba2482 @RAknows23 @TheNBACentral @Lakers “Next time” lol he should be fired. Blaming others for your direct… https://t.co/KZSckASBIm
1519438125927264261,@JoMufasa_ @LakersFanatico @Lakers I said ‘hand in the cookie jar’. Not saying every move
1519438112610570241,@kingmamba2482 @TreDay608 @RAknows23 @TheNBACentral @Lakers Trade Lebron and AD and start over. Russ can be stretch… https://t.co/wD1GUIigTr
1519437711119060992,@TreDay608 @RAknows23 @TheNBACentral @Lakers next time he is not listening to bron and klutch sports
1519437633461489664,@TreDay608 @RAknows23 @TheNBACentral @Lakers the gm learned his lesson
1519437529086410754,"I see y'all still in that loop of casting blame on everyone but yourselves, @Lakers. Get it together. https://t.co/ttDFDqGIDE"
1519437355408576514,Should’ve been in a @Lakers jersey smh https://t.co/QxaUAxW5zj
1519436226692104194,"@MagicJohnson @BillPlaschke @Lakers couldn't agree more, I hate the way that show which will not be named portrayed… https://t.co/LrqX1cBm9m"
1519436055077867521,RT @MagicJohnson: .@BillPlaschke wrote an outstanding article in the LA Times about Jerry West and his contribution to the @Lakers and Los…
1519435985984974848,"RT @Shaq_SMG: Please, @Lakers don’t hire Doc Rivers"
1519435241416445952,Fire Rob Pelinka!!! bring in @MagicJohnson back and let @MarkJackson13 come in and get them back to the winning tea… https://t.co/waoQFGMYn1
1519434935399903232,Aprende @Lakers https://t.co/v8N4lhTRwj
1519434931474210816,@RAknows23 @kingmamba2482 @TheNBACentral @Lakers Their admitting they can’t tell them no. Sounds like a weak franch… https://t.co/PWeiTAZRPT
1519434464404725761,@terrorhawk0752 @zmann @ChopeskiBimbo @MagicJohnson @BillPlaschke @Lakers If putting a sentence at the end of an ho… https://t.co/M7i9tCoz4s
1519434429529088001,@LakersNation The front office is to blame for giving these suckas so much control! It all starts at the top of the… https://t.co/YWepmCglVI
1519434392937984000,@nft__gurus @Lakers https://t.co/2HppNvjANi
1519434031003144192,@terrorhawk0752 @zmann @ChopeskiBimbo @MagicJohnson @BillPlaschke @Lakers You say it's satire and then you say it's… https://t.co/otpJHbQHty
1519432919051345920,"RT @VinnyBonsignore: Been that way from the beginning. Always will be that way.

Michael Jordan got punched out of the playoffs six straigh…"
1519432904782319618,"RT @Kaiz_kickz: Rip Kobe .. tag a @Lakers fan 🐍🔥🏆
#kaizkickz #tsdk https://t.co/oE3H6EiTS5"
1519432742542319616,"RT @nft__gurus: Klay Thompson Game Winner #2 Prize 

Vintage Vibes 😎
Fandom #7038/9702 

AVG: $65
Low: $60 
Top: $10,500

I’m a little worr…"
1519432645414989829,"@Roseista01 @Lakers Salen perdiendo Memphis,ni locos harían eso"
1519432277331173376,It's weird that the @Lakers front office wants to blame Bron &amp; AD for trading for Russ. Like Bron didn't want DeMar… https://t.co/8qfhqH95Im
1519431971524558851,@IndigenousDrop @ZombieApesNFT @KingJames @SnoopDogg @elonmusk @FloydMayweather @StephenCurry30 @chicagobulls @Suns… https://t.co/FnaBHysTpD
1519430739128950784,@TheOddWaffles @zombs @sinatraa  @Lakers  @NCAA
1519429595254165505,@theScore Dysfunctional as always. Sell the @Lakers now @JeanieBuss… that team need better owners. 🤷🏽‍♂️
1519428946307125248,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519428419775131648,"So @Lakers are ran by them.? 
Throw the entire front office away. https://t.co/oDpN8ym2fQ"
1519427664901156864,@LeBlastoise_ @JJMaples55_MST @Lakers @JeanieBuss You do otherwise you wouldn't be mad about it
1519427590733369346,Are the @Lakers front office personnel's ego really that fragile? I can see why they blame @KingJames but Anthony D… https://t.co/wBBxybmt2V
1519427463306129408,Welcome home Buddy @Lakers https://t.co/ee2d8hlSgA
1519427063777841154,@kaaanjames @Lakers https://t.co/VfbaOX5x3D
1519427022195335171,"@proglobalwarmin @JJMaples55_MST @Lakers @JeanieBuss You apparently did, go look for Lebron and hopes he let you scuk it"
1519426964297199616,@Nahuee_ce @odl18 @RitmoNba @Lakers @HoustonRockets @WashWizards @okcthunder Ya va! Decime cuando fue la última vez… https://t.co/JXndiIGhjk
1519426866976894976,@enes_koc16 @Lakers İçeriden adamların bilgi mi verdi hocam açık konus
1519426515951398914,Buddy Hield'ı açıkla @Lakers
1519426330504404993,Klutch sports owns the @Lakers 😂😂 that’s embarrassing
1519426037402189825,@OscOrihuela @Steeleriklm @RitmoNba @Lakers @HoustonRockets @WashWizards @okcthunder Beal no los llevo a playoffs u… https://t.co/5MmiTJ74mr
1519425089502158848,@TheNBACentral Nah don’t be point fingers now. This what y’all wanted bring Bron there. Y’all gave up everything we… https://t.co/rVTwDHSqSp
1519424828553445376,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519423742887317506,"Dear @NBAonTNT
Please do not make us sit thru 60 televised games of the @Lakers next season. 
Can we please see the… https://t.co/KgTBXa2ZQA"
1519423652025880576,@projectbaby215 @Lakers 🤞@JeanieBuss
1519423286681247745,"Klay Thompson Game Winner #2 Prize 

Vintage Vibes 😎
Fandom #7038/9702 

AVG: $65
Low: $60 
Top: $10,500

I’m a lit… https://t.co/Y6qdfDBz62"
1519421989512892416,@Lakers front office blaming their star who won them a chip for signing Westbrook who didn't play as they expected… https://t.co/1zCQlp998l
1519421967924928517,@PsiloNFT @KingJames @Lakers Awesome Droid 😘
1519421865239920644,@PsiloNFT @KingJames @Lakers Super. Great colours
1519421864338239490,@LakersFanatico @Dsikz He didn’t do that this year the lakers put dwight Howard and Stanley Johnson next to him and… https://t.co/eP3i3odGFC
1519421862702465026,@PsiloNFT @KingJames @Lakers Amazing!!! https://t.co/5Ys0rY3OOW
1519421837670768642,@sokhanchhun_lb @JJMaples55_MST @Lakers @JeanieBuss No one cares if you’re a fan or not 😂
1519421827046535168,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421714001715201,@PsiloNFT @KingJames @Lakers https://t.co/WkAUFFcPBD
1519421688307679232,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421628656009217,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421595017785344,Wouldn’t expect an organization ran by a “Karen” to know anything about accountability. Very on brand @Lakers https://t.co/lUrG3ZEkFX
1519421581801394176,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421549681512448,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421541318115362,RT @PsiloNFT: Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421422069817344,Watch out @KingJames + @Lakers! Droid’s coming for you 💜 💛 https://t.co/ynVxw01i9M
1519421292130099200,@netw3rk #Lakers @JeanieBuss @Jbuss @LALCharitygirl @KRambis @Lakers @LakersPr @LakersMr @LakersCommunity… https://t.co/NOmjxKgFRe
1519421225755635712,RT @TheHusayn: If y’all are waiting for Doc to blow a 3-0 lead before you hire him i’m gonna use that as evidence of a hate crime against m…
1519421170482880512,@SFY #FINALLY the #TRUTH was spoken; As #GREAT as @Lebron is; he #DISMANTLED a #WINNING @Lakers Team. Could it be h… https://t.co/xob4FcAtrJ
1519420990937313288,J’espère que tu regardes le match de Monaco @Lakers tu vas aller me chercher Dwayne bacon
1519420785961877504,@JeanieBuss  has gotta go @Lakers https://t.co/a2E7vXksBk
1519420766370029569,I tell you this rn @Lakers are definitely keeping @AhmadMonk
1519420340459360256,RT @lugoxmania: Kyrie to @Lakers 🤣 send Russ back with his boy
1519420298252066816,@JaMorant Would love to see Ja in a @Lakers uniform.
1519420005246509056,@Lakers you know what to do!! https://t.co/hnJmqGMphZ
1519419454693597184,@Lakers https://t.co/MKju0SgGfI
1519419396409724928,TALK ABOUT THIS @Lakers https://t.co/x5GMWLRoOn
1519419372829351937,@ultimatepats @Steeleriklm @RitmoNba @Lakers @HoustonRockets @WashWizards @okcthunder Él y Bradley Beal (lider anotación)
1519418939658412032,Mais tradez moi ces picks bordel de merde on s’en fout de l’après LeBron on est à rien d’être contender laaaa putaa… https://t.co/TRDz1Mgag5
1519418937640902659,@proglobalwarmin @sokhanchhun_lb @JJMaples55_MST @Lakers @JeanieBuss ☠️☠️☠️
1519418860549550080,"Stop it, Kurt. @Lakers https://t.co/GKOlix5l0W"
1519418277004562432,"@ClipperTalk @Lakers As a Sixers fan, I’m praying Jeannie Buss sees this"
1519418042278682624,"@5ReasonsSports I'm surprised they didn't spend time figuring out winning scenarios for the  @Lakers   

It's amazi… https://t.co/Q5N9zwYXpi"
1519417972632170496,Bro wtf 🤣🤣🤣 @DwightHoward @Lakers https://t.co/7qAbysq2hN
1519417904168591361,@sokhanchhun_lb @JJMaples55_MST @Lakers @JeanieBuss no one gives a fuck about your fandom lmfaoooooo go cope
1519417326000500736,"RT @IndigenousDrop: Let's seeWhich whale🐳, will Set It Off for @ZombieApesNFT  NFT's below is the FamousLittyOne👇👀🔥RT
@KingJames @SnoopDogg…"
1519416934655315969,@Lakers Maybe you should be looking @MarkJackson13 as your new head coach. I am just saying ... he is a great candidate for the job.
1519416664802144258,"Tell @KDTrey5 how you really feel #CharlesBarkley 

Because at the end... SUPER TEAMS AINT WINNING NO MORE! EXHIBIT… https://t.co/ltDU0PbQBG"
1519416310198718464,@AdrianNeves17 @Lakers Yup and tries to manipulate everyone
1519414926552539136,@zozezazuzi @CountOnVic @Lakers Nobody wants to play in Memphis Tennessee and Melo Ball will do just fine in Purple and Gold🤌
1519414835976425473,@TheNBACentral True or not why are you letting an outside agency dictate how you run your operations @Lakers
1519413931822878721,@DantheLakersFAN @Lakers stay away
1519413914471178240,If y’all are waiting for Doc to blow a 3-0 lead before you hire him i’m gonna use that as evidence of a hate crime against me @Lakers
1519413374873968646,@LakeShowBoss @Sedano @OldTakesExposed @Lakers Yeah if he wants to lose
