1519325613672312833,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519325538384498688,@ATLHawks Man we lost give us a month
1519325522479796224,"@MikeBellATL @ATLHawks @DukesandBell929 In reality, they never should of got rid of cam 

I’m still mad they did that"
1519325433606680577,"RT @ATLHawks: Incredible performance by De'Andre Hunter tonight 💯

-35 PTS (career high)
-11 REB (tied career high)
-Carried us in the seco…"
1519325340350435329,@MikeBellATL @ATLHawks @DukesandBell929 Yeah because hunter has been the image of health
1519325331315904513,@MikeBellATL @BigRedDawg08 @ATLHawks @DukesandBell929 I don’t care if he can touch the clouds on a dunk I need him… https://t.co/kVdVOUQRCQ
1519325262353158144,@MikeBellATL @ATLHawks @DukesandBell929 Do you think the Cam Reddish from last year would've helped this team?
1519325258406318081,"@MikeBellATL @ATLHawks @DukesandBell929 Oh I’m not arguing that, and if trading Collins gets that done then go for… https://t.co/s3IIcYIaGU"
1519325176806219777,@MikeBellATL @ATLHawks @DukesandBell929 @femaleatlhawk #FIRENATE
1519325110066302977,@ATLHawks https://t.co/RYBPJ6BtkO
1519325094169956356,RT @drewhill29: @MikeBellATL @ATLHawks @DukesandBell929 Your Collins criticism is too severe IMO. Guy played through 2 very difficult injur…
1519325044056465409,@MikeBellATL @ATLHawks @DukesandBell929 Hunter showed me a lot last night. Wish he would've showed it to me more co… https://t.co/a1MROeB0DY
1519325006655803392,@MikeBellATL @ATLHawks @DukesandBell929 #FIRENATE ‼️‼️‼️#truetoatlanta https://t.co/RpNoO4rvZN
1519325005175218176,@MikeBellATL @ATLHawks @DukesandBell929 @squidbilly929 @putemupcdukes I agree about making some trades and definite… https://t.co/Qz4cZRj61T
1519325003115896832,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519324952352239618,@BigRedDawg08 @ATLHawks @DukesandBell929 unless when he's out
1519324949839638528,@ATLHawks https://t.co/s7n4q83QPp
1519324887021727745,@BigRedDawg08 @ATLHawks @DukesandBell929 You’re going to have to give some things up to get a true star in here.
1519324886132424705,@ATLHawks https://t.co/HU88Gxz8PD
1519324819069702144,@Dman22XL @MikeBellATL @ATLHawks @DukesandBell929 Bogi sat lastnight in a must win game that we lost by three. Ever… https://t.co/Hc4r6jvPfl
1519324702552080389,@foreignsteph @ATLHawks Me putting my jersey back on next season with that garbage still on my mind https://t.co/JdVcQrz98q
1519324698110275585,@MikeBellATL @ATLHawks @DukesandBell929 ✅✅✅
1519324650303627265,@MikeBellATL @ATLHawks @DukesandBell929 I mean he at least shows up more consistently than Hunter ever has
1519324593076514816,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519324579646291968,@MikeBellATL @ATLHawks @DukesandBell929 Zion
1519324570867621889,@MikeBellATL @ATLHawks @DukesandBell929 Your Collins criticism is too severe IMO. Guy played through 2 very difficu… https://t.co/OTEemyAx6W
1519324550361722880,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519324509215600642,@BigRedDawg08 @ATLHawks @DukesandBell929 why so JC can get tossed around and pass on open 3s some more?
1519324454794444803,@ChillAssDRe @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Lol what you mean in wasn’t starting?… https://t.co/6RMFKmt75n
1519324412398477313,@MikeBellATL @ATLHawks @DukesandBell929 No way they should trade Bogi. He’s easily the 2nd best scorer on the team.… https://t.co/ZqROWj888l
1519324178788278274,"@MikeBellATL @ATLHawks @DukesandBell929 Keep hunter? Ehhhhhhh

I’m almost more inclined to trade hunter and Bog and keep Collins tbh"
1519324121267687430,@ATLHawks this season was horrible from the start to the finish. Nothing about it this season was a success please… https://t.co/Ja0TCIAyv8
1519324105601949696,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519324007983566848,@montserado @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung No because he wasn’t even starting lol… https://t.co/FJG9NoUZ0Q
1519323812143284224,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323715636535297,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323585084592128,"The @ATLHawks need a consistent wingman for Trae. 
Keep Hunter, trade Collins and Bogey.  
Get some tougher dudes i… https://t.co/uQxtrrhGNS"
1519323567996997632,@RealVoiceofHawk @ATLHawks It’s a pleasure listening to you. You’re a gentleman and a scholar! 🍻
1519323565216174085,@ATLHawks Fire Steve Nash https://t.co/FL6QCLWijg
1519323558727540737,"RT @IconCircusNFT: Hawks frozed down, Heat to the next round !  💯
#NBAPlayoffs #NBA #basketball 
@ATLHawks @MiamiHEAT 
@DreHunter  @VicOlad…"
1519323527232512001,@getBucked34 @HometeamBleak @ATLHawks @680TheFan So trading a guy that didn’t play much for a guy that didn’t play… https://t.co/jeZIsWaUP7
1519323403315990529,RT @dwades_back: @ATLHawks https://t.co/dqscjfEjKB
1519323395086860290,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323212529741824,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323205294505992,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323126814883843,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323118967345153,"RT @ATLHawks: 📊 Final stats

Dre: 35 PTS | 11 REB | 3 STL | 2 AST
Trae: 11 PTS | 6 AST | 8 REB
Kev: 12 PTS | 3 AST
Gallo: 12 PTS
Delon: 7 P…"
1519323080572940288,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323022209044481,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519323002436993031,RT @ATLHawks: Final from Miami. https://t.co/panGyvcEfO
1519322997072580610,@ATLHawks Something gotta give https://t.co/j9dWdkdSPS
1519322915703078912,@UTFT1878_ @ramon_rican @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung the link is
1519322911059836928,@ATLHawks Now get another superstar next to Trae!
1519322892013645829,@RP3natural @ATLHawks Yall know if this was luka shooting like trae did rashad would make 30 posts about it with th… https://t.co/WZJawf93Qf
1519322832706031616,@ATLHawks ratio
1519322778431721472,"@jamesange4 @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Except for drafting steph, klay, dray,… https://t.co/cd951m9Gdg"
1519322734597226496,@NBATV  why were the Hawks blocked here in Atlanta?  Who made that stupid decision??  @ATLHawks
1519322674853462017,@ChillAssDRe @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Lol this is first bad series. He’s on… https://t.co/mIQPmCZQ6v
1519322609766535168,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519322608709382146,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519322606771527680,@ATLHawks Cya in October… alright Braves start us up https://t.co/YIKq6vtXUR
1519322568867598339,@ATLHawks ❤️
1519322546138755072,@ATLHawks First round exit😂😂😂😂
1519322452073013252,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519322440354172928,@ATLHawks Get Lu Dort
1519322432938594304,@ATLHawks Now brings us another star 🙏🏾
1519322422755102721,@ATLHawks offseason about to be generational
1519322406791360519,@ATLHawks Repay us by packaging collins and huerter
1519322398969012229,@UTFT1878_ @1ciaoh @ramon_rican @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung it’s on
1519322391398207488,@ATLHawks get KD
1519322383563206656,@montserado @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Lmao because D’Angelo Russell was not… https://t.co/jJBiGmy95D
1519322359370502144,@ATLHawks https://t.co/LW4IJsMkTS
1519322320187404288,"RT @ATLHawks: Big wins, a lot of heart and the best home-court advantage.

Couldn't have done it without y'all. Thank you, Hawks fans! ❤️ h…"
1519322263945977856,@ATLHawks we getting exit interviews today?
1519322224762703872,"RT @Prime_VC: No Jimmy or Lowry, lose tonight and I’ll head over to State Farm Arena and clear out Nate McMillan’s office for him @ATLHawks"
1519322165727961088,"RT @ATLHawks: 4 quick ones for Dre to start the half, he has 15 https://t.co/QbpyWxTRB5"
1519322150980755460,RT @ATLHawks: Tear drop 💧 https://t.co/cJSuMHCjpU
1519322145020596224,RT @miaheatbeat: .@ATLHawks 4-1. 12 more to go. 😎 https://t.co/XUe4mMFRGX
1519322092252143617,RT @ATLHawks: Trae hits JC in transition 👀 https://t.co/hierIBT6Dy
1519322074291916800,RT @ATLHawks: Need a lot more of this https://t.co/4BaVzk52tw
1519322059180027905,RT @ATLHawks: Big shot by Gallo https://t.co/NNwo7EcAut
1519322050351009792,RT @ATLHawks: It's now or never https://t.co/AF9AE2z0XR
1519322047972847617,@JCSmalls3115 @HometeamBleak @ATLHawks @680TheFan So it was just a straight coincidence? 😂 you’re just being stubborn buster
1519322035809406977,RT @ATLHawks: PUT US ON YOUR BACK DRE
1519322030222499840,I enjoyed my first season ticket holder for the @ATLHawks !! Upgraded my seats for next year. Always will be a fan of my home team!
1519322024174403584,RT @ATLHawks: Big shot Dre https://t.co/DPUqKRJLrB
1519322001890025472,RT @ATLHawks: OO and 1 ‼️ https://t.co/vgc4mOeJsT
1519321983753887744,RT @ATLHawks: Dre to the rack https://t.co/4b2abYA5EE
1519321974903820288,RT @ATLHawks: 30 points for De'Andre Hunter
1519321952124555264,RT @ATLHawks: DE'ANDRE HUNTER
1519321951797321728,@atldan @AlleyKat57 @Karsonnnn @ATLHawks 🤣🤣🤣
1519321941991120897,"Hawks frozed down, Heat to the next round !  💯
#NBAPlayoffs #NBA #basketball 
@ATLHawks @MiamiHEAT 
@DreHunter… https://t.co/0URJbIcAZz"
1519321928724537344,RT @ATLHawks: GO OFF DRE https://t.co/7O8mYSMHMC
1519321905886646272,"RT @ATLHawks: 📊 Final stats

Dre: 35 PTS | 11 REB | 3 STL | 2 AST
Trae: 11 PTS | 6 AST | 8 REB
Kev: 12 PTS | 3 AST
Gallo: 12 PTS
Delon: 7 P…"
1519321893098213376,RT @ATLHawks: Final from Miami. https://t.co/panGyvcEfO
1519321877923217412,RT @ATLHawks: 18 points in the 4th quarter @DreHunter https://t.co/Df2QiJmSfV
1519321862966239233,"RT @ATLHawks: Incredible performance by De'Andre Hunter tonight 💯

-35 PTS (career high)
-11 REB (tied career high)
-Carried us in the seco…"
1519321844444286977,@mylan_otf @KingVegetaback2 @Bandit_200 @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung What? 31 y… https://t.co/785lgVhNh0
1519321711707045888,@getBucked34 @JCSmalls3115 @HometeamBleak @ATLHawks @680TheFan Right Cam work ethic is worse than Nate in game adju… https://t.co/va9qAVwLwa
1519321585718632448,@HendricksLeggo @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Learn how to write a coherent sentence.
1519321573529956353,"RT @ATLHawks: Incredible performance by De'Andre Hunter tonight 💯

-35 PTS (career high)
-11 REB (tied career high)
-Carried us in the seco…"
1519321532861980673,@Bruh_man254 @HawksMuse @statmuse @ATLHawks @TeamLou23 He became lemon pepper lou. That's not greatness. https://t.co/cMbiUE8WiF
1519321442755690497,@SethAxton @ATLHawks Absolute cancer to the team this series
1519321366851465218,@Jcell29 @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung He is
1519321255937257472,"RT @TwoWayRatio: Trae Young 2022 First Round:
15.4 PPG
32% FG
18% 3P
6.0 TO

Julius Randle 2021 First Round:
18.0 PPG
11.0 RPG
30% FG
33% 3…"
1519321239663349762,@HendricksLeggo @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung U definitely don't watch basketball
1519321198651445249,@KeeloBets @CyntHarp @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Right 😭
1519321196852043782,@ChillAssDRe @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Why did the warriors accept the contr… https://t.co/M8he45QOcW
1519321185032544257,@ATLHawks It’s definitely never
1519321142128955398,State Farm Arena ‘TRUE’ to its Green goals @ATLHawks @ASMGlobalLive #arena #us #green https://t.co/JZsF57ju76 #GSVA #coliseumsummit
1519321032305217536,Yikes @ATLHawks @TheTraeYoung https://t.co/uUUgdBkcBr https://t.co/Rn1ByOx6I2
1519320998885179393,@ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung well in 2016 steph scored 11 points in a finals ga… https://t.co/ifc4eeNloV
1519320963535577093,@getBucked34 @HometeamBleak @ATLHawks @680TheFan That stat means nothing. It had nothing to do with the trade. We s… https://t.co/Z3nhmhE6eN
1519320888277016576,@finesse616 @CyntHarp @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Aye if niggas don’t think St… https://t.co/v7Sx4ksEUE
1519320798430851074,@Lean_Fiend @ATLHawks You are delusional @TheTraeYoung is one of if not the best young player in the league right n… https://t.co/IeTr6Olx7d
1519320555001769984,@montserado @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung lol now just because Wiggins got an al… https://t.co/UrWoQkCutN
1519320312323653634,RT @Ryan_Cortes: Hold that @ATLHawks https://t.co/Afh1St0swL
1519320272867708928,@Megaprikibalz @HawksMuse @statmuse @ATLHawks @TeamLou23 ?
1519320189564858368,@JCSmalls3115 @HometeamBleak @ATLHawks @680TheFan Our defense went from 28th to 20th after his trade
1519320166697476097,@ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Steph literally shits his pants in every big game when KD aint there 👀
1519320122078285826,@montserado @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Why are you arguing? Those players I m… https://t.co/W9QPfhapfG
1519320010656735232,"@getBucked34 @HometeamBleak @ATLHawks @680TheFan Not obsessed with anyone. If he was unhappy, sit him. He didn’t ha… https://t.co/zCzG3loeQL"
1519319785691045888,@ben21_grizz @Dan_Lesage98 @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung Bruh he played about 25… https://t.co/Ov6Fh7SBOj
1519319728145059840,"@ben21_grizz @mavssolution @Dan_Lesage98 @ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung He averaged 24-4-8.5 
🤣😅"
1519319251387133953,@ButtCrackSports @Money23Green @warriors @ATLHawks @TheTraeYoung There are truly levels…folk take a sample size and… https://t.co/hP20rXDdDN
